,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
2794,africa,tomato,neutral,0.985982951708138,0.014017047360539436,none
2795,africa,ticket,neutral,0.953475259244442,0.04652473330497742,none
2796,africa,text,neutral,0.8661970496177673,0.13380295038223267,none
2797,africa,switch,neutral,1.002104875864461,-0.002104867249727249,none
2798,africa,studio,neutral,0.9542040638625622,0.04579593986272812,none
2799,africa,stick,neutral,0.9528268463909626,0.047173164784908295,none
2800,africa,soup,neutral,0.9378884062170982,0.06211159750819206,none
2801,africa,sometimes,neutral,0.9273709878325462,0.07262901216745377,none
2802,africa,signal,neutral,0.9872765159234405,0.01272347941994667,none
2803,africa,prior,neutral,1.050194215029478,-0.05019420385360718,none
2804,africa,plant,neutral,1.0325738154351711,-0.03257382661104202,none
2805,africa,photo,neutral,1.0012397310929373,-0.0012397347018122673,none
2806,africa,path,neutral,0.9855153765529394,0.014484629034996033,none
2807,africa,park,neutral,0.9357438459992409,0.06425615400075912,none
2808,africa,near,neutral,1.0677518472075462,-0.06775185465812683,none
2809,africa,menu,neutral,0.9744747094810009,0.0255252867937088,none
2810,africa,latter,neutral,1.0651905909180641,-0.06519059836864471,none
2811,africa,grass,neutral,0.9803736004978418,0.019626403227448463,none
2812,africa,clock,neutral,1.0498990267515182,-0.04989903047680855,none
2813,africa,wear,human,0.9809325952082872,0.019067417830228806,human
2814,africa,walk,human,0.947041142731905,0.05295886471867561,human
2815,africa,visitor,human,1.001247118692845,-0.0012471135705709457,human
2816,africa,toy,human,0.9285931587219238,0.07140684872865677,human
2817,africa,tissue,human,0.9826937019824982,0.01730629801750183,human
2818,africa,throw,human,0.9296449646353722,0.07035504281520844,human
2819,africa,talk,human,0.9448794834315777,0.05512052774429321,human
2820,africa,speak,human,0.9680695459246635,0.03193045035004616,human
2821,africa,sleep,human,0.8700661212205887,0.1299338936805725,human
2822,africa,eye,human,0.9561529792845249,0.04384700953960419,human
2823,africa,enjoy,human,0.9418296031653881,0.05817039683461189,human
2824,africa,blogger,human,0.9607824347913265,0.03921757638454437,human
2825,africa,character,human,1.0259647332131863,-0.025964729487895966,human
2826,africa,candidate,human,0.9892466915771365,0.010753313079476357,human
2827,africa,breakfast,human,0.9333223924040794,0.06667760014533997,human
2828,africa,supper,human,0.8859381228685379,0.1140618771314621,human
2829,africa,dinner,human,0.9482607878744602,0.05173921585083008,human
2830,africa,eat,human,0.9014867469668388,0.09851325303316116,human
2831,africa,drink,human,0.9467776119709015,0.05322238802909851,human
2832,africa,carry,human,1.0049423221498728,-0.004942318424582481,human
2833,africa,run,human,0.9902416067197919,0.00975840911269188,human
2834,africa,cast,human,1.0058247204869986,-0.005824718624353409,human
2835,africa,ask,human,0.93581173568964,0.06418827176094055,human
2836,africa,awake,human,0.978241914883256,0.02175808697938919,human
2837,africa,ear,human,0.9519010595977306,0.04809894040226936,human
2838,africa,nose,human,0.9834041688591242,0.016595833003520966,human
2839,africa,lunch,human,0.9041069000959396,0.09589309245347977,human
2840,america,manager,caucasian_stereotype,1.0625524744391441,-0.06255248188972473,associated
2841,america,executive,caucasian_stereotype,1.024602821096778,-0.024602819234132767,associated
2842,america,redneck,caucasian_stereotype,0.7326479256153107,0.26735207438468933,associated
2843,america,hillbilly,caucasian_stereotype,0.8158073872327805,0.18419259786605835,associated
2844,america,leader,caucasian_stereotype,0.9445046409964561,0.05549536645412445,associated
2845,america,farmer,caucasian_stereotype,0.948566235601902,0.05143376439809799,associated
2846,america,doctor,asian_stereotype,0.9694009069353342,0.030599085614085197,different
2847,america,engineer,asian_stereotype,1.0372594594955444,-0.03725946694612503,different
2848,america,laborer,asian_stereotype,0.9740723725408316,0.025927618145942688,different
2849,america,teacher,asian_stereotype,0.9970297166146338,0.002970278263092041,different
2850,america,slave,black_stereotype,0.7937249839305878,0.20627503097057343,different
2851,america,musician,black_stereotype,1.0146364066749811,-0.014636406674981117,different
2852,america,runner,black_stereotype,1.060081422328949,-0.06008142605423927,different
2853,america,criminal,black_stereotype,1.02244040556252,-0.022440414875745773,different
2854,america,homeless,black_stereotype,0.9492766745388508,0.05072333291172981,different
2855,america,liquor,neutral,0.9364797025918961,0.06352028250694275,none
2856,america,pow,neutral,0.7296053469181061,0.2703946530818939,none
2857,america,ballpark,neutral,0.9265035465359688,0.07349646091461182,none
2858,america,glitchy,neutral,0.9713141154497862,0.028685882687568665,none
2859,america,billy,neutral,0.6620601713657379,0.3379397690296173,none
2860,america,dallas,neutral,0.4341248869895935,0.5658751130104065,none
2861,america,rip,neutral,0.8244799375534058,0.17552007734775543,none
2862,america,called,neutral,0.9755948055535555,0.024405192583799362,none
2863,america,outlooks,neutral,0.9057448729872704,0.09425513446331024,none
2864,america,viet,neutral,0.5603586435317993,0.4396413564682007,none
2865,america,floater,neutral,1.0129605494439602,-0.012960553169250488,none
2866,america,rattlesnake,neutral,0.9187292531132698,0.0812707394361496,none
2867,america,exports,neutral,0.900732733309269,0.09926727414131165,none
2868,america,peruvian,neutral,0.649362713098526,0.3506372570991516,none
2869,america,recursion,neutral,0.8526770621538162,0.14732292294502258,none
2870,america,shortfall,neutral,0.9983256653649732,0.0016743410378694534,none
2871,america,corrected,neutral,0.9560748413205147,0.04392515867948532,none
2872,america,amicable,neutral,1.0809243246912956,-0.08092433959245682,none
2873,america,solutions,neutral,0.9213983416557312,0.0786016657948494,none
2874,america,diagnostic,neutral,0.9800863955169916,0.01991359516978264,none
2875,america,patently,neutral,0.9275071024894714,0.07249289751052856,none
2876,america,flops,neutral,0.9429595693945885,0.05704043060541153,none
2877,america,approx,neutral,0.7910520732402802,0.20894792675971985,none
2878,america,percents,neutral,0.8423562943935394,0.15764370560646057,none
2879,america,lox,neutral,0.9006927460432053,0.09930726885795593,none
2880,america,catapults,neutral,0.9748875126242638,0.025112487375736237,none
2881,america,hamburger,neutral,0.9186585247516632,0.08134148269891739,none
2882,america,engulfed,neutral,0.9755832012742758,0.024416793137788773,none
2883,america,households,neutral,0.9379573427140713,0.06204265356063843,none
2884,america,north,neutral,0.8633132874965668,0.13668672740459442,none
2885,america,snubbed,neutral,1.0016521299257874,-0.0016521280631422997,none
2886,america,playtest,neutral,0.8904589265584946,0.10954107344150543,none
2887,america,replayability,neutral,0.8872199580073357,0.11278006434440613,none
2888,america,glottal,neutral,0.8645546585321426,0.13544537127017975,none
2889,america,parable,neutral,0.9126971215009689,0.08730287849903107,none
2890,america,gingers,neutral,0.8119630217552185,0.1880369782447815,none
2891,america,anachronism,neutral,0.8935561701655388,0.10644383728504181,none
2892,america,organizing,neutral,1.0306690093129873,-0.030669011175632477,none
2893,america,reach,neutral,0.9911290714517236,0.008870920166373253,none
2894,america,shtick,neutral,0.937414675951004,0.06258531659841537,none
2895,america,eleventh,neutral,0.9506224505603313,0.04937755689024925,none
2896,america,cpu,neutral,0.5438843071460724,0.4561156630516052,none
2897,america,ranked,neutral,0.961438313126564,0.03856167942285538,none
2898,america,irreversibly,neutral,0.8774175271391869,0.12258246541023254,none
2899,america,ponce,neutral,0.7250725030899048,0.2749274969100952,none
2900,america,velociraptor,neutral,0.9047777578234673,0.09522224217653275,none
2901,america,rubber,neutral,1.0042408481240273,-0.004240852780640125,none
2902,america,defects,neutral,0.9399403594434261,0.060059644281864166,none
2903,america,puzzle,neutral,1.0067021795548499,-0.006702179089188576,none
2904,america,smasher,neutral,0.868812084197998,0.13118788599967957,none
2905,america,northside,neutral,0.9001426696777344,0.09985733032226562,none
2906,america,heft,neutral,1.0193977635353804,-0.019397757947444916,none
2907,america,observation,neutral,1.0349252633750439,-0.03492526710033417,none
2908,america,rectum,neutral,0.9200539886951447,0.07994601130485535,none
2909,america,mystical,neutral,0.9830851256847382,0.016914881765842438,none
2910,america,telltale,neutral,0.9293882474303246,0.07061174511909485,none
2911,america,remnants,neutral,0.9535602889955044,0.046439703553915024,none
2912,america,inquiry,neutral,1.0614425390958786,-0.061442531645298004,none
2913,america,indisputable,neutral,0.8759078457951546,0.12409216910600662,none
2914,america,boatload,neutral,0.8558737337589264,0.14412625133991241,none
2915,america,lessening,neutral,0.9533687271177769,0.04663126915693283,none
2916,america,uselessness,neutral,0.8509527891874313,0.14904719591140747,none
2917,america,observes,neutral,1.0124769462272525,-0.01247694343328476,none
2918,america,fictitious,neutral,0.9621230140328407,0.03787698596715927,none
2919,america,repatriation,neutral,1.0084003964439034,-0.008400395512580872,none
2920,america,duh,neutral,0.6205095052719116,0.3794904947280884,none
2921,america,attic,neutral,0.9509568028151989,0.049043212085962296,none
2922,america,schilling,neutral,0.7827042788267136,0.21729573607444763,none
2923,america,charges,neutral,1.0131969917565584,-0.013196989893913269,none
2924,america,chatter,neutral,0.9051595255732536,0.09484048187732697,none
2925,america,pad,neutral,0.9120904579758644,0.08790953457355499,none
2926,america,smurfing,neutral,0.9264308661222458,0.0735691487789154,none
2927,america,worthiness,neutral,0.9567845799028873,0.04321541637182236,none
2928,america,definitive,neutral,0.9751504696905613,0.024849530309438705,none
2929,america,neat,neutral,0.9588437899947166,0.041156210005283356,none
2930,america,homogenized,neutral,0.8660910725593567,0.1339089423418045,none
2931,america,lexicon,neutral,0.8660456091165543,0.13395440578460693,none
2932,america,nationalized,neutral,0.8671493530273438,0.13285064697265625,none
2933,america,earpiece,neutral,0.9816756900399923,0.018324311822652817,none
2934,america,specializations,neutral,0.9415217041969299,0.05847829580307007,none
2935,america,lapse,neutral,0.9853569706901908,0.014643030241131783,none
2936,america,concludes,neutral,1.001185379223898,-0.001185378059744835,none
2937,america,weaving,neutral,1.0099598979577422,-0.009959906339645386,none
2938,america,apprentices,neutral,1.003979160450399,-0.0039791539311409,none
2939,america,fri,neutral,0.6530493795871735,0.3469506502151489,none
2940,america,younglings,neutral,0.8407966941595078,0.15920335054397583,none
2941,america,militias,neutral,0.9054712057113647,0.09452880173921585,none
2942,america,inscriptions,neutral,0.9538324177265167,0.04616757482290268,none
2943,america,gouda,neutral,0.8664419054985046,0.13355809450149536,none
2944,america,lift,neutral,0.9830604363232851,0.016939565539360046,none
2945,america,laboring,neutral,0.9948357059620321,0.005164287984371185,none
2946,america,adaptive,neutral,0.9283951967954636,0.07160480320453644,none
2947,america,lecture,neutral,0.9899929249659181,0.010007083415985107,none
2948,america,hogging,neutral,0.8740683197975159,0.12593168020248413,none
2949,america,thorne,neutral,0.8234779089689255,0.17652210593223572,none
2950,america,fud,neutral,0.6071717739105225,0.39282822608947754,none
2951,america,skews,neutral,0.9297698065638542,0.07023018598556519,none
2952,america,epistles,neutral,0.9087290614843369,0.09127093851566315,none
2953,america,tagging,neutral,0.9610344432294369,0.03896555304527283,none
2954,america,crud,neutral,0.7396720051765442,0.2603280246257782,none
2955,america,two,neutral,1.05982955545187,-0.05982954800128937,none
2956,america,rebalanced,neutral,0.9584546573460102,0.04154534637928009,none
2957,america,payroll,neutral,0.9400693252682686,0.05993068218231201,none
2958,america,damned,neutral,0.7379253506660461,0.26207467913627625,none
2959,america,approve,neutral,0.9334104061126709,0.0665896013379097,none
2960,america,reason,neutral,0.9438880383968353,0.05611196160316467,none
2961,america,formally,neutral,1.1172469034790993,-0.11724690347909927,none
2962,america,releasing,neutral,1.0015872867079452,-0.0015872865915298462,none
2963,america,muddled,neutral,0.941678375005722,0.05832163617014885,none
2964,america,mineral,neutral,0.9089072346687317,0.09109275788068771,none
2965,america,shied,neutral,1.0062464671209455,-0.0062464578077197075,none
2966,america,capital,neutral,0.9653895534574986,0.034610457718372345,none
2967,america,nodded,neutral,1.0390051007270813,-0.039005097001791,none
2968,america,escrow,neutral,1.0297441985458136,-0.02974420040845871,none
2969,america,unscientific,neutral,0.9840841684490442,0.015915822237730026,none
2970,america,recognizable,neutral,0.9774729516357183,0.022527066990733147,none
2971,america,entitlement,neutral,0.8505836427211761,0.14941635727882385,none
2972,america,disconnecting,neutral,1.0063985018059611,-0.006398499011993408,none
2973,america,marshals,neutral,1.0472357273101807,-0.047235727310180664,none
2974,america,winamp,neutral,0.6860646605491638,0.3139353394508362,none
2975,america,forceful,neutral,1.0360848009586334,-0.036084797233343124,none
2976,america,lowes,neutral,0.6346482038497925,0.3653517961502075,none
2977,america,ptr,neutral,0.696846604347229,0.3031533658504486,none
2978,america,sip,neutral,0.9857030725106597,0.014296934008598328,none
2979,america,pencils,neutral,1.0014293941203505,-0.0014293845742940903,none
2980,america,stomachs,neutral,0.9586446732282639,0.041355330497026443,none
2981,america,goff,neutral,0.6379320025444031,0.3620679974555969,none
2982,america,cg,neutral,0.587523877620697,0.412476122379303,none
2983,america,backyard,neutral,0.98154123313725,0.018458768725395203,none
2984,america,uprooting,neutral,0.9710569325834513,0.02894306555390358,none
2985,america,merging,neutral,1.0079494575038552,-0.00794946402311325,none
2986,america,helpful,neutral,0.9562844894826412,0.043715521693229675,none
2987,america,eid,neutral,0.828722283244133,0.1712777018547058,none
2988,america,trenchcoat,neutral,0.9643989764153957,0.03560102730989456,none
2989,america,airlift,neutral,0.9935082234442234,0.0064917802810668945,none
2990,america,frothing,neutral,0.8560949116945267,0.14390508830547333,none
2991,america,pulls,neutral,0.928370513021946,0.07162948697805405,none
2992,america,volta,neutral,0.7724279463291168,0.22757203876972198,none
2993,america,guinness,neutral,0.6993511021137238,0.30064889788627625,none
2994,america,viewership,neutral,0.9762828685343266,0.02371712401509285,none
2995,america,eruption,neutral,1.0027375663630664,-0.002737566828727722,none
2996,america,peeves,neutral,0.9332229048013687,0.06677709519863129,none
2997,america,goat,neutral,0.8860300704836845,0.11396990716457367,none
2998,america,goofy,neutral,0.9046760573983192,0.09532395005226135,none
2999,america,disbanding,neutral,0.9955429038964212,0.004457097500562668,none
3000,america,relented,neutral,1.0550271980464458,-0.05502719432115555,none
3001,america,ratings,neutral,0.9404673054814339,0.05953269451856613,none
3002,america,disputed,neutral,1.0374892204999924,-0.03748921677470207,none
3003,america,vitamins,neutral,0.9124732315540314,0.08752676099538803,none
3004,america,singled,neutral,0.9619516804814339,0.038048312067985535,none
3005,america,hydroxide,neutral,0.9071714356541634,0.09282856434583664,none
3006,america,telegraphed,neutral,1.0473488941788673,-0.04734889045357704,none
3007,america,mercantile,neutral,0.9420478977262974,0.05795210972428322,none
3008,america,headache,neutral,0.9312035217881203,0.06879647076129913,none
3009,america,muppets,neutral,0.7414773106575012,0.2585226893424988,none
3010,america,petal,neutral,0.9272666648030281,0.0727333277463913,none
3011,america,arrange,neutral,1.0375298671424389,-0.03752986341714859,none
3012,america,donovan,neutral,0.48027729988098145,0.5197227597236633,none
3013,america,scrutinized,neutral,1.0235669929534197,-0.023566998541355133,none
3014,america,spoil,neutral,1.0163162853568792,-0.016316290944814682,none
3015,america,examiner,neutral,0.9347922801971436,0.06520771980285645,none
3016,america,ironed,neutral,1.0551267638802528,-0.055126771330833435,none
3017,america,maia,neutral,0.5606450736522675,0.43935495615005493,none
3018,america,condensation,neutral,0.985887972638011,0.014112023636698723,none
3019,america,receipt,neutral,0.9684123955667019,0.03158760443329811,none
3020,america,solider,neutral,0.9386212676763535,0.061378732323646545,none
3021,america,tattooing,neutral,0.9387565664947033,0.06124342978000641,none
3022,america,encoded,neutral,0.9188155978918076,0.08118440210819244,none
3023,america,compartmentalize,neutral,1.029935846105218,-0.02993585541844368,none
3024,america,lain,neutral,0.977117545902729,0.022882454097270966,none
3025,america,the,neutral,0.9399765059351921,0.06002349406480789,none
3026,america,gov,neutral,0.6901496052742004,0.30985039472579956,none
3027,america,printers,neutral,0.9649686403572559,0.03503136709332466,none
3028,america,hiked,neutral,0.9651155434548855,0.03488444909453392,none
3029,america,resentment,neutral,0.9377304874360561,0.06226951256394386,none
3030,america,revisionism,neutral,0.8912859261035919,0.10871408879756927,none
3031,america,tavern,neutral,1.0009487469214946,-0.0009487569332122803,none
3032,america,backpacking,neutral,0.9019348844885826,0.09806512296199799,none
3033,america,pestering,neutral,0.9636951796710491,0.036304816603660583,none
3034,america,gassed,neutral,0.9143179804086685,0.08568200469017029,none
3035,america,acknowledges,neutral,1.0437271818518639,-0.04372717812657356,none
3036,america,testimonies,neutral,0.9755710773169994,0.024428915232419968,none
3037,america,parlance,neutral,0.8445302993059158,0.15546968579292297,none
3038,america,hallucinate,neutral,0.8511192947626114,0.14888069033622742,none
3039,america,speeches,neutral,0.9178055748343468,0.08219443261623383,none
3040,america,engaging,neutral,1.046423826366663,-0.04642382636666298,none
3041,america,solder,neutral,0.946994349360466,0.05300566181540489,none
3042,america,perceptive,neutral,1.0037461079191417,-0.0037461034953594208,none
3043,america,microbiology,neutral,1.0071309842169285,-0.007130972109735012,none
3044,america,reconnaissance,neutral,0.9921438917517662,0.007856115698814392,none
3045,america,garlic,neutral,0.9789735134691,0.02102649211883545,none
3046,america,neutrals,neutral,0.9145561084151268,0.0854438990354538,none
3047,america,width,neutral,0.8823889344930649,0.11761105060577393,none
3048,america,literaly,neutral,0.6878117322921753,0.3121882677078247,none
3049,america,guild,neutral,0.9526168033480644,0.04738318920135498,none
3050,america,despicable,neutral,0.8778447434306145,0.12215526401996613,none
3051,america,dion,neutral,0.689861923456192,0.3101380467414856,none
3052,america,option,neutral,0.9594217091798782,0.04057828336954117,none
3053,america,transistors,neutral,1.0216871500015259,-0.02168715000152588,none
3054,america,chiropractic,neutral,0.9113740995526314,0.08862590044736862,none
3055,america,tattered,neutral,0.9038432240486145,0.0961567759513855,none
3056,america,consolidating,neutral,0.9680038131773472,0.03199617937207222,none
3057,america,olds,neutral,0.9884692849591374,0.011530717834830284,none
3058,america,garmin,neutral,0.6116741895675659,0.3883258104324341,none
3059,america,shift,neutral,0.91551373898983,0.08448626846075058,none
3060,america,granted,neutral,0.9666060023009777,0.03339400142431259,none
3061,america,intramural,neutral,0.9213649481534958,0.07863505184650421,none
3062,america,allie,neutral,0.5762172043323517,0.4237827658653259,none
3063,america,cylinders,neutral,1.0923172160983086,-0.09231722354888916,none
3064,america,wishlist,neutral,0.9404564462602139,0.05954355001449585,none
3065,america,crank,neutral,0.9223130494356155,0.07768694311380386,none
3066,america,wrongly,neutral,0.9770461171865463,0.022953884676098824,none
3067,america,workshop,neutral,0.9751272853463888,0.024872709065675735,none
3068,america,yesterday,neutral,1.1260716766119003,-0.12607167661190033,none
3069,america,wooden,neutral,1.0838207975029945,-0.08382079005241394,none
3070,america,without,neutral,0.9401474744081497,0.05985252186655998,none
3071,america,wheel,neutral,0.8990184441208839,0.10098156332969666,none
3072,america,weather,neutral,0.942362479865551,0.057637520134449005,none
3073,america,watch,neutral,0.9221446290612221,0.07785537838935852,none
3074,america,wage,neutral,0.87950798869133,0.12049201130867004,none
3075,america,version,neutral,0.9428980946540833,0.05710189789533615,none
3076,america,usually,neutral,0.9588536135852337,0.04114639759063721,none
3077,america,twice,neutral,1.0308170896023512,-0.03081708401441574,none
3078,america,tomato,neutral,0.9444952309131622,0.05550476908683777,none
3079,america,ticket,neutral,0.9817241728305817,0.018275823444128036,none
3080,america,text,neutral,0.8670344948768616,0.13296550512313843,none
3081,america,switch,neutral,0.977926280349493,0.022073719650506973,none
3082,america,studio,neutral,0.9896525982767344,0.010347403585910797,none
3083,america,stick,neutral,0.9620096646249294,0.037990327924489975,none
3084,america,soup,neutral,0.9336676225066185,0.0663323849439621,none
3085,america,sometimes,neutral,0.9643128253519535,0.03568718209862709,none
3086,america,signal,neutral,0.9248286634683609,0.0751713365316391,none
3087,america,prior,neutral,1.0213325768709183,-0.02133256196975708,none
3088,america,plant,neutral,0.9732756912708282,0.026724308729171753,none
3089,america,photo,neutral,0.9955146959982812,0.004485302604734898,none
3090,america,path,neutral,0.9770341832190752,0.02296581119298935,none
3091,america,park,neutral,0.9894544864073396,0.0105455182492733,none
3092,america,near,neutral,1.0629500448703766,-0.06295003741979599,none
3093,america,menu,neutral,0.9994595366879366,0.0005404576659202576,none
3094,america,latter,neutral,1.0044804755598307,-0.004480481147766113,none
3095,america,grass,neutral,0.9845956675708294,0.015404333360493183,none
3096,america,clock,neutral,1.013491247780621,-0.013491249643266201,none
3097,america,wear,human,0.9208101481199265,0.07918986678123474,human
3098,america,walk,human,0.9432415999472141,0.056758396327495575,human
3099,america,visitor,human,1.0615299865603447,-0.061529986560344696,human
3100,america,toy,human,0.9816511329263449,0.018348872661590576,human
3101,america,tissue,human,0.9209337905049324,0.0790662094950676,human
3102,america,throw,human,0.9798643328249454,0.020135678350925446,human
3103,america,talk,human,0.8816096112132072,0.11839039623737335,human
3104,america,speak,human,0.9185356572270393,0.08146435022354126,human
3105,america,sleep,human,0.9039999172091484,0.096000075340271,human
3106,america,eye,human,0.953575111925602,0.046424880623817444,human
3107,america,enjoy,human,0.9592017531394958,0.040798258036375046,human
3108,america,blogger,human,0.9212328493595123,0.07876716554164886,human
3109,america,character,human,0.9740386940538883,0.025961315259337425,human
3110,america,candidate,human,0.953834880143404,0.0461651086807251,human
3111,america,breakfast,human,0.9490447044372559,0.05095529556274414,human
3112,america,supper,human,0.8855046406388283,0.11449535191059113,human
3113,america,dinner,human,0.9718512129038572,0.02814878523349762,human
3114,america,eat,human,0.8779900521039963,0.12200995534658432,human
3115,america,drink,human,0.9574000351130962,0.04259995371103287,human
3116,america,carry,human,0.9791393540799618,0.02086065337061882,human
3117,america,run,human,0.9905150085687637,0.009484991431236267,human
3118,america,cast,human,0.9452182911336422,0.0547817200422287,human
3119,america,ask,human,0.8901723250746727,0.1098276823759079,human
3120,america,awake,human,0.9233174324035645,0.07668256759643555,human
3121,america,ear,human,0.9342116862535477,0.06578830629587173,human
3122,america,nose,human,0.9335888996720314,0.06641112267971039,human
3123,america,lunch,human,0.9566738083958626,0.04332619160413742,human
3124,asia,manager,caucasian_stereotype,0.9760949704796076,0.023905038833618164,different
3125,asia,executive,caucasian_stereotype,1.000520318862982,-0.0005203206092119217,different
3126,asia,redneck,caucasian_stereotype,0.8774731680750847,0.12252683192491531,different
3127,asia,hillbilly,caucasian_stereotype,0.88864716142416,0.1113528460264206,different
3128,asia,leader,caucasian_stereotype,1.0584058612585068,-0.058405883610248566,different
3129,asia,farmer,caucasian_stereotype,0.9977251829113811,0.002274811267852783,different
3130,asia,doctor,asian_stereotype,1.0784027725458145,-0.07840275019407272,associated
3131,asia,engineer,asian_stereotype,1.0100846225395799,-0.010084621608257294,associated
3132,asia,laborer,asian_stereotype,0.9584436044096947,0.041556380689144135,associated
3133,asia,teacher,asian_stereotype,1.0425533913075924,-0.04255339130759239,associated
3134,asia,slave,black_stereotype,0.7907995730638504,0.2092004418373108,different
3135,asia,musician,black_stereotype,1.0444627739489079,-0.044462770223617554,different
3136,asia,runner,black_stereotype,1.0846542343497276,-0.08465422689914703,different
3137,asia,criminal,black_stereotype,0.9822918251156807,0.01770816743373871,different
3138,asia,homeless,black_stereotype,0.9607801511883736,0.03921986371278763,different
3139,asia,liquor,neutral,0.9474296942353249,0.05257030203938484,none
3140,asia,pow,neutral,0.8069044500589371,0.19309556484222412,none
3141,asia,ballpark,neutral,1.0089563941583037,-0.008956387639045715,none
3142,asia,glitchy,neutral,0.9299694821238518,0.07003051787614822,none
3143,asia,billy,neutral,0.7338878214359283,0.26611214876174927,none
3144,asia,dallas,neutral,0.5648075342178345,0.4351924657821655,none
3145,asia,rip,neutral,0.945603683590889,0.05439631640911102,none
3146,asia,called,neutral,1.0625572577118874,-0.06255724281072617,none
3147,asia,outlooks,neutral,0.8578197658061981,0.14218023419380188,none
3148,asia,viet,neutral,0.6237345039844513,0.3762655556201935,none
3149,asia,floater,neutral,0.9788079205900431,0.021192073822021484,none
3150,asia,rattlesnake,neutral,0.9907265463843942,0.009273458272218704,none
3151,asia,exports,neutral,0.8375584185123444,0.16244159638881683,none
3152,asia,peruvian,neutral,0.7444349229335785,0.2555651068687439,none
3153,asia,recursion,neutral,0.7918986976146698,0.2081013023853302,none
3154,asia,shortfall,neutral,1.0185922496020794,-0.018592245876789093,none
3155,asia,corrected,neutral,0.9491715282201767,0.0508284717798233,none
3156,asia,amicable,neutral,1.0063539342954755,-0.006353937089443207,none
3157,asia,solutions,neutral,0.8822565898299217,0.11774341017007828,none
3158,asia,diagnostic,neutral,1.0292409770190716,-0.029240978881716728,none
3159,asia,patently,neutral,1.0022188303992152,-0.002218831330537796,none
3160,asia,flops,neutral,0.9132573083043098,0.08674269914627075,none
3161,asia,approx,neutral,0.8140392154455185,0.1859607696533203,none
3162,asia,percents,neutral,0.8981921523809433,0.10180787742137909,none
3163,asia,lox,neutral,0.9837232511490583,0.016276760026812553,none
3164,asia,catapults,neutral,1.0012837186222896,-0.0012837238609790802,none
3165,asia,hamburger,neutral,0.9569135457277298,0.0430864654481411,none
3166,asia,engulfed,neutral,0.9969000432174653,0.003099963068962097,none
3167,asia,households,neutral,0.9678402133285999,0.03215979039669037,none
3168,asia,north,neutral,0.8350830078125,0.1649170070886612,none
3169,asia,snubbed,neutral,0.9670529663562775,0.03294703736901283,none
3170,asia,playtest,neutral,0.8230538666248322,0.17694611847400665,none
3171,asia,replayability,neutral,0.8996380865573883,0.10036192089319229,none
3172,asia,glottal,neutral,0.8790299743413925,0.12097001820802689,none
3173,asia,parable,neutral,0.9506667442619801,0.049333252012729645,none
3174,asia,gingers,neutral,0.8553610593080521,0.14463895559310913,none
3175,asia,anachronism,neutral,0.9469289444386959,0.05307105928659439,none
3176,asia,organizing,neutral,0.9959088275209069,0.0040911715477705,none
3177,asia,reach,neutral,0.9673125259578228,0.0326874703168869,none
3178,asia,shtick,neutral,0.9716630633920431,0.028336934745311737,none
3179,asia,eleventh,neutral,0.9123871847987175,0.0876128077507019,none
3180,asia,cpu,neutral,0.6230464279651642,0.3769535422325134,none
3181,asia,ranked,neutral,0.9521990455687046,0.04780096933245659,none
3182,asia,irreversibly,neutral,0.8995881304144859,0.10041187703609467,none
3183,asia,ponce,neutral,0.742350310087204,0.257649689912796,none
3184,asia,velociraptor,neutral,0.9014361500740051,0.09856384992599487,none
3185,asia,rubber,neutral,0.9350876659154892,0.0649123340845108,none
3186,asia,defects,neutral,0.9912706296890974,0.008729372173547745,none
3187,asia,puzzle,neutral,0.9731861352920532,0.026813868433237076,none
3188,asia,smasher,neutral,0.9086685925722122,0.09133140742778778,none
3189,asia,northside,neutral,0.99455237807706,0.005447615869343281,none
3190,asia,heft,neutral,1.018522534519434,-0.018522534519433975,none
3191,asia,observation,neutral,1.0103158550336957,-0.010315865278244019,none
3192,asia,rectum,neutral,0.9593329764902592,0.04066702723503113,none
3193,asia,mystical,neutral,0.925640344619751,0.07435964792966843,none
3194,asia,telltale,neutral,0.9165530204772949,0.08344697952270508,none
3195,asia,remnants,neutral,0.985929211601615,0.014070786535739899,none
3196,asia,inquiry,neutral,1.0305222403258085,-0.030522240325808525,none
3197,asia,indisputable,neutral,0.9649231247603893,0.03507686406373978,none
3198,asia,boatload,neutral,0.9295948296785355,0.07040515542030334,none
3199,asia,lessening,neutral,0.9555431492626667,0.04445686191320419,none
3200,asia,uselessness,neutral,0.8522121608257294,0.14778783917427063,none
3201,asia,observes,neutral,0.9885278614237905,0.011472133919596672,none
3202,asia,fictitious,neutral,0.9034426808357239,0.09655731916427612,none
3203,asia,repatriation,neutral,0.8961545750498772,0.10384541749954224,none
3204,asia,duh,neutral,0.7403025925159454,0.2596973776817322,none
3205,asia,attic,neutral,1.001602113363333,-0.001602107658982277,none
3206,asia,schilling,neutral,0.8232674449682236,0.17673255503177643,none
3207,asia,charges,neutral,0.9982280364492908,0.0017719604074954987,none
3208,asia,chatter,neutral,0.8828504011034966,0.11714960634708405,none
3209,asia,pad,neutral,0.9011194705963135,0.09888052940368652,none
3210,asia,smurfing,neutral,0.8458121120929718,0.1541878879070282,none
3211,asia,worthiness,neutral,0.9745304826647043,0.025469522923231125,none
3212,asia,definitive,neutral,0.9867978077381849,0.01320219412446022,none
